2502,same,0.7281777777777778
3436,same,0.7982222222222223
14,same,0.39720916748046875
2205,same,0.7866666666666666
582,different,0.9870758056640625
397,different,0.5427131652832031
2692,same,0.8668444444444444
760,different,0.9936370849609375
3571,same,0.8071111111111111
938,different,0.9329833984375
721,different,0.9998970031738281
393,different,0.9939918518066406
833,different,0.9777259826660156
3841,same,0.7911111111111111
3706,same,0.8257777777777778
417,different,0.9902725219726562
317,different,0.9909133911132812
1592,different,0.9593444444444444
2722,same,0.6855111111111111
2341,same,0.6922666666666667
1909,different,0.27265555555555554
2759,same,0.7991111111111111
881,different,0.16102981567382812
1323,different,0.9466333333333333
193,different,0.9841423034667969
3985,same,0.7436444444444444
2077,same,0.9194666666666667
1760,different,0.9868888888888889
1849,different,0.9859444444444444
2381,same,0.6224
3893,same,0.8065777777777777
94,different,0.854339599609375
3387,same,0.7329777777777777
3559,same,0.6126222222222222
3503,same,0.0
2848,same,0.8654222222222222
897,different,0.9902305603027344
2044,same,0.8704
3983,same,0.8602666666666666
3289,same,0.7779555555555555
917,different,0.9582557678222656
318,different,0.9882316589355469
1841,different,0.4943777777777778
2905,same,0.7493333333333333
231,different,0.8826370239257812
1745,different,0.9996111111111111
2181,same,0.7772444444444444
1484,different,0.9736666666666667
1978,different,0.9898444444444444
2747,same,0.8236444444444444
299,different,0.5972976684570312
952,different,0.7461013793945312
3317,same,0.8378666666666666
2893,same,0.8369777777777778
313,different,0.6064643859863281
369,different,0.9881324768066406
3410,same,0.5991111111111111
2787,same,0.6725333333333333
784,different,0.6788177490234375
257,different,0.9690780639648438
2912,same,0.8704
3128,same,0.8035555555555556
1967,different,0.5477
3061,same,0.7795555555555556
1538,different,0.9478333333333333
648,different,0.9769172668457031
53,different,0.88787841796875
2494,same,0.7447111111111111
506,different,0.9838027954101562
2945,same,0.7429333333333333
2493,same,0.4672
3282,same,0.7224888888888888
437,different,0.9535598754882812
3932,same,0.7818666666666667
2733,same,0.8839111111111111
3216,same,0.808
1267,different,0.9963333333333333
3206,same,0.6776888888888889
51,different,0.990478515625
1402,different,0.4614333333333333
603,different,0.9957542419433594
2396,same,0.6039111111111111
805,different,0.4529457092285156
2580,same,0.7354666666666667
857,different,0.9109649658203125
3350,same,0.7559111111111111
3779,same,0.8154666666666667
1433,different,0.9480555555555555
3097,same,0.7815111111111112
3864,same,0.7601777777777777
3148,same,0.8584888888888889
2201,same,0.8359111111111112
922,different,0.9020805358886719
1855,different,0.9478444444444445
3123,same,0.6296888888888889
2982,same,0.6369777777777778
244,different,0.7424049377441406
1623,different,0.8386111111111111
175,different,0.661376953125
766,different,0.9811744689941406
1427,different,0.9899111111111111
2864,same,0.6368
2232,same,0.5418666666666667
3348,same,0.8474666666666667
1779,different,0.9927111111111111
2271,same,0.2981333333333333
3627,same,0.7742222222222223
3180,same,0.8261333333333334
1416,different,0.9339555555555555
2781,same,0.7904
543,different,0.959442138671875
2036,same,0.8680888888888889
3056,same,0.8140444444444445
99,different,0.9981460571289062
2108,same,0.8524444444444444
1804,different,0.9997666666666667
3977,same,0.8716444444444444
1009,different,0.9605444444444444
3442,same,0.8248888888888889
2524,same,0.7648
646,different,0.9721908569335938
3882,same,0.6760888888888889
2019,same,0.6638222222222222
1262,same,0.7631111111111111
3992,same,0.7832888888888889
2489,same,0.8069333333333333
3745,same,0.7384888888888889
3529,same,0.7475555555555555
1584,different,0.9995111111111111
1297,different,0.9099333333333334
3207,same,0.8376888888888889
3291,same,0.5052444444444445
1013,different,0.9952666666666666
334,different,0.94671630859375
3907,same,0.7918222222222222
2158,same,0.7937777777777778
945,different,0.9789657592773438
1469,different,0.6969666666666666
581,different,0.9866218566894531
2555,same,0.8574222222222222
2941,same,0.0
1049,different,0.9595444444444444
1875,different,0.9930111111111111
1098,different,0.28831111111111113
826,different,0.17474365234375
3284,same,0.6780444444444444
1189,different,0.3548777777777778
836,different,0.98443603515625
165,different,0.9160652160644531
2583,same,0.8236444444444444
1244,different,0.9965
2482,same,0.5418666666666667
3885,same,0.7164444444444444
1439,different,0.9996555555555555
2741,same,0.8275555555555556
200,different,0.6755905151367188
1625,different,0.7928333333333333
639,different,0.9969635009765625
2345,same,0.8375111111111111
351,different,0.9996223449707031
3516,same,0.6798222222222222
688,different,0.9929084777832031
2438,same,0.6378666666666667
2028,same,0.7857777777777778
3999,same,0.7708444444444444
2388,same,0.7281777777777778
625,different,0.9636344909667969
2435,same,0.3207111111111111
2544,same,0.5927111111111111
663,different,0.9975166320800781
957,different,0.8498611450195312
2808,same,0.8499555555555556
3486,same,0.8165333333333333
655,different,0.7622528076171875
590,different,0.9180717468261719
1593,different,0.9598
3957,same,0.4849777777777778
2417,same,0.8216888888888889
3768,same,0.8382222222222222
195,different,0.911224365234375
1876,different,0.9699222222222222
3585,same,0.7363555555555555
3422,same,0.3811555555555556
1815,different,0.9978
3323,same,0.8426666666666667
3067,same,0.40355555555555556
3152,same,0.7694222222222222
1166,different,0.9803111111111111
2853,same,0.6910222222222222
1707,different,0.9723888888888889
997,different,0.9474029541015625
290,same,0.9385223388671875
260,different,0.9617576599121094
1287,different,0.9909777777777777
746,different,0.9054985046386719
2819,same,0.8110222222222222
2841,same,0.43644444444444447
321,different,0.9615364074707031
1503,different,0.7029888888888889
2718,same,0.6764444444444444
2530,same,0.7050666666666666
2461,same,0.8040888888888889
100,different,0.9973068237304688
83,different,0.14075088500976562
3541,same,0.728
2430,same,0.8778666666666667
2090,same,0.8104888888888889
3039,same,0.7729777777777778
2046,same,0.856
251,different,0.7620658874511719
3531,same,0.8392888888888889
20,different,0.554962158203125
144,same,0.6990089416503906
1142,different,0.9947222222222222
3691,same,0.7989333333333334
3384,same,0.8396444444444444
17,different,0.718536376953125
3911,same,0.6967111111111111
2976,same,0.8624
2999,same,0.8798222222222222
1836,different,0.9957444444444444
2702,same,0.7406222222222222
1316,different,0.9729666666666666
3008,same,0.7152
1947,different,0.9732222222222222
1663,different,0.09697777777777777
3812,same,0.8760888888888889
1324,different,0.8486666666666667
984,different,0.9290771484375
3658,same,0.8627555555555556
3840,same,0.8304
2139,same,0.68
1198,different,0.5422333333333333
659,different,0.9949302673339844
539,different,0.9814987182617188
1732,different,0.8238111111111112
109,different,0.7168121337890625
411,different,0.9405670166015625
2707,same,0.8904888888888889
3418,same,0.8001777777777778
2918,same,0.7221333333333333
2033,same,0.4023111111111111
3837,same,0.7363555555555555
3300,same,0.7043555555555555
1074,different,0.9923333333333333
2000,different,0.6170222222222222
2023,same,0.5223111111111111
3201,same,0.6318222222222222
2069,same,0.7288888888888889
2258,same,0.8295111111111111
693,different,0.8356742858886719
3003,same,0.7418666666666667
3173,same,0.7104
2454,same,0.6122666666666666
3780,same,0.8451555555555555
1865,different,0.9982777777777778
1137,different,0.9702
1449,different,0.9995555555555555
2850,same,0.7889777777777778
1113,different,0.9867444444444444
999,different,0.9495964050292969
3692,same,0.7968
1640,different,0.9927555555555555
774,different,0.9821052551269531
3304,same,0.7815111111111112
2799,same,0.7948444444444445
2554,same,0.6750222222222222
2178,same,0.8597333333333333
2143,same,0.7904
821,different,0.738372802734375
174,different,0.9926910400390625
3595,same,0.5838222222222222
926,different,0.8262557983398438
2813,same,0.6517333333333334
2664,same,0.7708444444444444
303,different,0.9650726318359375
1904,different,0.8808555555555555
979,different,0.8689346313476562
135,different,0.9841423034667969
3446,same,0.7687111111111111
756,different,0.9946975708007812
2392,same,0.7836444444444445
617,different,0.5073928833007812
3630,same,0.7614222222222222
3978,same,0.7477333333333334
772,different,0.9968681335449219
163,different,0.9643211364746094
719,different,0.9033737182617188
1622,different,0.9930333333333333
2498,same,0.6903111111111111
3083,same,0.7576888888888889
1664,different,0.44343333333333335
2744,same,0.8762666666666666
3696,same,0.8650666666666667
2213,same,0.5203555555555556
3121,same,0.8531555555555556
3030,same,0.7912888888888889
2048,same,0.5612444444444444
2751,same,0.7795555555555556
839,different,0.9444389343261719
131,different,0.9992713928222656
345,different,0.9900093078613281
184,different,0.6417083740234375
748,different,0.8826446533203125
3441,same,0.7146666666666667
842,different,0.9847450256347656
323,different,0.19429779052734375
3366,same,0.7445333333333334
662,different,0.9907798767089844
818,different,0.5074806213378906
1445,different,0.9952555555555556
1368,different,0.9910777777777777
2376,same,0.8592
1966,different,0.8680555555555556
3493,same,0.7941333333333334
1772,different,0.6605222222222222
1313,different,0.9499333333333333
3824,same,0.7168
637,different,0.5637321472167969
577,different,0.9996795654296875
3149,same,0.7610666666666667
2574,same,0.6984888888888889
1864,same,0.1215
3532,same,0.7358222222222223
3687,same,0.5436444444444445
459,different,0.9815788269042969
361,different,0.2837104797363281
2782,same,0.7402666666666666
130,different,0.9906654357910156
3351,same,0.6744888888888889
1730,different,0.931
635,different,0.8468513488769531
568,different,0.9612960815429688
2942,same,0.9331555555555555
3831,same,0.7847111111111111
804,different,0.7718353271484375
1018,different,0.9468888888888889
23,different,0.7028350830078125
593,different,0.9930648803710938
1914,different,0.9510111111111111
1999,different,0.44374444444444444
3552,same,0.7889777777777778
3260,same,0.5683555555555555
1735,different,0.8004333333333333
2373,same,0.6330666666666667
2536,same,0.5432888888888889
2255,same,0.7580444444444444
1107,different,0.7726888888888889
2338,same,0.8695111111111111
871,different,0.5956954956054688
1353,different,0.9378777777777778
884,different,0.30063629150390625
3272,same,0.8624
2650,same,0.7902222222222223
2798,same,0.6762666666666667
1938,different,0.9759777777777778
274,different,0.9751091003417969
2208,same,0.8293333333333334
3910,same,0.7729777777777778
3557,same,0.7011555555555555
1485,different,0.5214222222222222
237,different,0.9572067260742188
3269,same,0.6846222222222222
2468,same,0.7459555555555556
2387,same,0.8396444444444444
2076,same,0.7278222222222223
2183,same,0.8119111111111111
965,different,0.9348907470703125
910,different,0.6589241027832031
2736,same,0.6997333333333333
3497,same,0.7296
2595,same,0.8264888888888889
2280,same,0.6216888888888888
1528,different,0.9956222222222222
1518,different,0.8020666666666667
1805,different,0.9673444444444445
782,different,0.5053215026855469
3197,same,0.8202666666666667
3448,same,0.6152888888888889
1219,different,0.9340444444444445
1139,different,0.6336
1372,different,0.8902333333333333
2622,same,0.5601777777777778
1764,different,0.9642888888888889
2304,same,0.8247111111111111
1059,different,0.7955
1169,different,0.8329888888888889
179,different,0.9977531433105469
654,different,0.6322517395019531
2150,same,0.832
455,different,0.9986686706542969
2177,same,0.8071111111111111
3951,same,0.7511111111111111
3122,same,0.7882666666666667
1814,different,0.9968333333333333
1620,different,0.9992777777777778
2720,same,0.8028444444444445
895,different,0.9537506103515625
880,different,0.9995956420898438
621,different,0.7828750610351562
474,different,0.8060340881347656
2333,same,0.8026666666666666
1591,different,0.9985666666666667
2523,same,0.5888
3363,same,0.7824
980,different,0.9774513244628906
3059,same,0.7752888888888889
3424,same,0.6503111111111111
1796,different,0.9597333333333333
1949,different,0.9835555555555555
798,different,0.9266395568847656
2824,same,0.8010666666666667
2549,same,0.7230222222222222
1175,different,0.5064444444444445
2437,same,0.7356444444444444
1798,different,0.37135555555555555
2022,same,0.8494222222222222
1136,different,0.9904333333333334
1454,different,0.7409222222222223
234,different,0.9625282287597656
856,different,0.9976615905761719
2074,same,0.42062222222222223
3265,same,0.6423111111111112
2643,same,0.7669333333333334
1692,different,0.37964444444444445
2274,same,0.6963555555555555
2756,same,0.5178666666666667
3590,same,0.8398222222222222
1927,different,0.2871888888888889
314,different,0.9894027709960938
1758,different,0.9731
3414,same,0.0
3255,same,0.8316444444444444
860,different,0.9530525207519531
1085,different,0.9954888888888889
1004,different,0.9731111111111111
1417,different,0.3481444444444444
2444,same,0.736
931,different,0.9863471984863281
527,different,0.880645751953125
806,different,0.25421905517578125
3518,same,0.7514666666666666
1138,different,0.9956111111111111
3524,same,0.7667555555555555
761,different,0.9978866577148438
1227,different,0.9971666666666666
1813,same,0.8092444444444444
2832,same,0.8272
3730,same,0.8302222222222222
2447,same,0.7176888888888889
3403,same,0.7395555555555555
261,different,0.9602127075195312
1521,different,0.9256555555555556
3177,same,0.8426666666666667
25,different,0.7168045043945312
3835,same,0.7916444444444445
3355,same,0.8627555555555556
3990,same,0.7944888888888889
541,different,0.9956321716308594
2909,same,0.6691555555555555
2270,same,0.776
1878,different,0.8167
3748,same,0.8689777777777777
2001,same,0.7356444444444444
2131,same,0.8012444444444444
1354,different,0.8711555555555556
29,different,0.7529716491699219
275,different,0.8867225646972656
499,different,0.5853157043457031
600,different,0.4889411926269531
783,different,0.99725341796875
93,different,0.9723167419433594
1347,different,0.9525222222222223
1421,different,0.47534444444444446
2729,same,0.8115555555555556
1808,different,0.9391888888888889
556,different,0.7701988220214844
2764,same,0.6122666666666666
1202,different,0.9722555555555555
3582,same,0.7587555555555555
2545,same,0.8012444444444444
933,different,0.8700599670410156
3006,same,0.5084444444444445
1446,different,0.6919666666666666
2414,same,0.8577777777777778
3261,same,0.7411555555555556
3973,same,0.8485333333333334
3397,same,0.8062222222222222
866,different,0.904571533203125
324,different,0.8420295715332031
3922,same,0.7427555555555555
2075,same,0.49102222222222225
84,different,0.42688751220703125
1669,different,0.46657777777777776
3045,same,0.6296888888888889
3805,same,0.8250666666666666
2578,same,0.8581333333333333
840,different,0.9403190612792969
481,different,0.8670692443847656
491,different,0.28279876708984375
3037,same,0.7552
738,different,0.3662223815917969
560,different,0.8499488830566406
2989,same,0.7571555555555556
2066,same,0.7688888888888888
1788,different,0.9489888888888889
623,different,0.5996780395507812
3357,same,0.7450666666666667
1008,different,0.6262777777777778
1912,different,0.9509222222222222
1741,different,0.9927888888888889
2746,same,0.7836444444444445
1385,different,0.9988444444444444
1462,different,0.9766888888888889
2829,same,0.7697777777777778
464,different,0.7552566528320312
1352,different,0.6957444444444445
2801,same,0.7758222222222222
1709,different,0.9867111111111111
1494,different,0.3848666666666667
1300,different,0.9678666666666667
3703,same,0.6186666666666667
2199,same,0.8842666666666666
3746,same,0.8277333333333333
1452,different,0.9996555555555555
198,different,0.9943504333496094
3079,same,0.6983111111111111
376,different,0.9462699890136719
1264,different,0.9169333333333334
3994,same,0.4577777777777778
3851,same,0.7854222222222222
3101,same,0.6078222222222223
3788,same,0.8853333333333333
3335,same,0.8168888888888889
1621,different,0.5508777777777778
2965,same,0.8910222222222223
2977,same,0.8302222222222222
2596,same,0.7811555555555556
316,different,0.9963645935058594
2995,same,0.7189333333333333
430,different,0.35179901123046875
1303,different,0.9887555555555556
1721,different,0.4690666666666667
207,different,0.9511222839355469
720,different,0.9070091247558594
3336,same,0.8247111111111111
2564,same,0.7628444444444444
1680,different,0.9956444444444444
1895,different,0.6894666666666667
1628,different,0.9899444444444444
2138,same,0.8300444444444445
2566,same,0.8696888888888888
514,different,0.6335868835449219
1787,different,0.4399222222222222
2456,same,0.7937777777777778
3521,same,0.6791111111111111
1812,different,0.9298111111111111
3268,same,0.7162666666666667
3369,same,0.7352888888888889
1708,different,0.9856555555555555
3147,same,0.7255111111111111
2944,same,0.8325333333333333
3191,same,0.8092444444444444
2770,same,0.8396444444444444
1803,different,0.9995444444444445
1089,different,0.28794444444444445
3808,same,0.7336888888888888
2179,same,0.7399111111111111
3174,same,0.7043555555555555
1251,different,0.9502444444444444
2934,same,0.5532444444444444
2641,same,0.36533333333333334
2317,same,0.352
3258,same,0.8291555555555555
2445,same,0.7605333333333333
3316,same,0.7635555555555555
2315,same,0.8069333333333333
2294,same,0.6087111111111111
476,different,0.8808021545410156
2119,same,0.8581333333333333
962,different,0.9906883239746094
863,different,0.8362274169921875
1364,different,0.9980888888888889
214,different,0.8299674987792969
58,different,0.97149658203125
2739,same,0.8154666666666667
3014,same,0.8064
1515,different,0.9094555555555556
2014,same,0.7248
3404,same,0.7596444444444445
2973,same,0.7575111111111111
1889,different,0.9721666666666666
293,different,0.9379348754882812
1642,different,0.9869333333333333
1430,different,0.10474444444444445
3364,same,0.7016888888888889
3656,same,0.7328
650,different,0.5621604919433594
529,different,0.849029541015625
2342,same,0.8810666666666667
3997,same,0.8065777777777777
137,different,0.9583549499511719
1553,different,0.9768888888888889
2972,same,0.8096
1563,different,0.0898888888888889
2012,same,0.7091555555555555
2793,same,0.7063111111111111
3145,same,0.7937777777777778
354,different,0.9996185302734375
1697,different,0.5067444444444444
2192,same,0.5468444444444445
3789,same,0.2760888888888889
1666,different,0.8775
819,different,0.996002197265625
2111,same,0.8304
3849,same,0.6760888888888889
3396,same,0.8615111111111111
3494,same,0.7102222222222222
2357,same,0.8696888888888888
1470,different,0.9970333333333333
584,different,0.9861335754394531
3717,same,0.7294222222222222
1359,different,0.9403666666666667
2057,same,0.6839111111111111
3886,same,0.7944888888888889
1706,different,0.8831333333333333
2547,same,0.5420444444444444
3519,same,0.5701333333333334
1398,different,0.9849888888888889
2626,same,0.8499555555555556
238,different,0.8617897033691406
333,different,0.9820175170898438
424,different,0.8323860168457031
3720,same,0.5457777777777778
2862,same,0.7011555555555555
1279,different,0.9559333333333333
1461,different,0.9304333333333333
3327,same,0.8250666666666666
3941,same,0.6865777777777777
781,different,0.9959335327148438
770,different,0.8100929260253906
3646,same,0.8538666666666667
3583,same,0.5248
3820,same,0.7783111111111111
2784,same,0.8170666666666667
2712,same,0.7258666666666667
45,different,0.6750755310058594
734,different,0.9961929321289062
2949,same,0.8515555555555555
1129,different,0.9288555555555555
148,different,0.9727325439453125
2585,same,0.7848888888888889
2950,same,0.8186666666666667
950,different,0.9990272521972656
3806,same,0.7708444444444444
3829,same,0.8334222222222222
1263,different,0.8803666666666666
3651,same,0.7815111111111112
2125,same,0.8846222222222222
2035,same,0.7927111111111111
2371,same,0.8504888888888888
1225,different,0.8954333333333333
3077,same,0.8001777777777778
3196,same,0.6602666666666667
2837,same,0.7034666666666667
3980,same,0.7016888888888889
2406,same,0.8211555555555555
2558,same,0.7617777777777778
3834,same,0.8224
776,different,0.9321365356445312
213,different,0.95562744140625
2806,same,0.8076444444444445
446,different,0.8968925476074219
2776,same,0.8284444444444444
1438,different,0.7175666666666667
935,different,0.9999809265136719
1830,different,0.9963
3889,same,0.7969777777777778
2099,same,0.8161777777777778
3137,different,0.9879111111111111
1857,different,0.9819111111111111
607,different,0.10372543334960938
652,different,0.9810791015625
3431,same,0.6657777777777778
3711,same,0.8645333333333334
1320,different,0.20977777777777779
503,different,0.9956626892089844
3923,same,0.8115555555555556
1988,different,0.5570888888888889
2831,same,0.6760888888888889
343,different,0.9161224365234375
133,different,0.8182830810546875
558,different,0.9226646423339844
1119,different,0.9547333333333333
308,different,0.9564094543457031
601,different,0.5008888244628906
3828,same,0.7240888888888889
1881,different,0.9964
229,different,0.9981269836425781
1021,different,0.9663222222222222
246,different,0.9908370971679688
1380,different,0.9984111111111111
3747,same,0.7708444444444444
3536,same,0.7528888888888889
1548,different,0.9934888888888889
1783,different,0.8594111111111111
1463,different,0.7806111111111111
1716,same,0.9676444444444444
3211,same,0.6508444444444444
1632,different,0.9982777777777778
4000,same,0.8531555555555556
2455,same,0.7000888888888889
532,different,0.9412956237792969
1665,same,0.7755222222222222
3290,same,0.4888888888888889
48,different,0.3227996826171875
3170,same,0.6736
1699,different,0.9841
1704,different,0.9987777777777778
2428,same,0.7342222222222222
1638,different,0.31954444444444446
421,different,0.9946937561035156
1482,different,0.9790888888888889
2785,same,0.8357333333333333
3644,same,0.7884444444444444
2838,same,0.8257777777777778
475,different,0.985260009765625
1504,different,0.9957444444444444
1670,different,0.47914444444444443
3140,same,0.8474666666666667
3509,same,0.8803555555555556
456,different,0.9740142822265625
3892,same,0.8186666666666667
1328,different,0.6017555555555556
533,different,0.9639434814453125
2130,same,0.648
1549,different,0.9919555555555556
2568,same,0.7198222222222223
337,different,0.9968719482421875
2116,same,0.8192
1687,different,0.7770222222222222
2184,same,0.7196444444444444
286,different,0.9888267517089844
2051,same,0.8090666666666667
1178,different,0.9907666666666667
462,different,0.9880180358886719
1648,different,0.9972666666666666
3759,same,0.6250666666666667
1946,different,0.9931222222222222
2631,same,0.7982222222222223
932,different,0.10013961791992188
2651,same,0.7285333333333334
289,different,0.9077415466308594
1394,different,0.9668777777777777
2186,same,0.8638222222222223
108,different,0.9627456665039062
248,different,0.9238471984863281
1241,different,0.9950888888888889
854,different,0.9968681335449219
1523,different,0.9978555555555556
956,different,0.9990921020507812
2364,same,0.7690666666666667
3791,same,0.7320888888888889
2922,same,0.8407111111111111
2106,same,0.7514666666666666
247,different,0.9779281616210938
983,different,0.9113998413085938
528,different,0.9936561584472656
1848,different,0.9749111111111111
1624,different,0.9932
2132,same,0.6760888888888889
653,different,0.9630928039550781
170,different,0.9563674926757812
2370,same,0.7658666666666667
3623,same,0.7687111111111111
3798,same,0.7710222222222223
1756,different,0.9987555555555555
712,different,0.9840660095214844
1083,different,0.8944555555555556
480,different,0.24766921997070312
3813,same,0.7486222222222222
344,different,0.19639968872070312
3891,same,0.8348444444444444
1408,different,0.5420111111111111
3339,same,0.8583111111111111
169,different,0.9980545043945312
3787,same,0.7557333333333334
3555,same,0.8414222222222222
3956,same,0.8401777777777778
1259,different,0.9952555555555556
1204,different,0.7913444444444444
2206,same,0.7528888888888889
3599,same,0.7824
2324,same,0.68
3976,same,0.8209777777777778
3277,same,0.7937777777777778
426,different,0.9951934814453125
1403,different,0.9536
3673,same,0.8570666666666666
3804,same,0.744
777,different,0.8382186889648438
3522,same,0.7932444444444444
1233,different,0.7918555555555555
3222,same,0.7767111111111111
2935,same,0.7006222222222223
1877,different,0.1433111111111111
414,different,0.9620208740234375
1971,different,0.7895111111111112
1266,different,0.9907222222222222
1011,different,0.9559222222222222
1556,different,0.9988222222222222
158,different,0.8694801330566406
2743,same,0.7884444444444444
2296,same,0.7043555555555555
3228,same,0.7770666666666667
2146,same,0.7758222222222222
896,different,0.24031829833984375
1309,different,0.9926888888888888
660,different,0.9967308044433594
1571,different,0.9162
3940,same,0.8199111111111111
1635,different,0.27376666666666666
1727,different,0.9156111111111112
2015,same,0.7084444444444444
2796,same,0.7480888888888889
846,different,0.9441184997558594
2902,same,0.7715555555555556
197,different,0.9994239807128906
2242,same,0.7472
1962,different,0.9649444444444445
2006,same,0.7667555555555555
2361,same,0.8115555555555556
1163,different,0.9950333333333333
2979,same,0.6744888888888889
927,different,0.9949455261230469
3074,same,0.7537777777777778
1551,different,0.8077777777777778
2772,same,0.8359111111111112
46,different,0.9992332458496094
3620,same,0.8449777777777778
1014,different,0.9424444444444444
3041,same,0.5688888888888889
1991,different,0.9983888888888889
1410,different,0.9118555555555555
2144,same,0.8065777777777777
3367,same,0.8115555555555556
1828,different,0.6509222222222222
1674,different,0.7623222222222222
3833,same,0.6727111111111111
3299,same,0.8019555555555555
3989,same,0.6270222222222223
1598,different,0.6997555555555556
970,different,0.9999198913574219
486,different,0.3187980651855469
3927,same,0.8060444444444445
194,different,0.9980659484863281
1993,different,0.9997777777777778
3052,same,0.8078222222222222
1387,different,0.15034444444444445
3926,same,0.7594666666666666
1024,different,0.7337333333333333
2636,same,0.8538666666666667
3212,same,0.7208888888888889
609,different,0.9939460754394531
1329,different,0.9989555555555556
3362,same,0.8181333333333334
2453,same,0.8519111111111111
3719,same,0.6641777777777778
2221,same,0.8334222222222222
3760,same,0.7484444444444445
3020,same,0.7994666666666667
1644,different,0.9790666666666666
2891,same,0.7413333333333333
1641,different,0.27645555555555557
512,different,0.5510787963867188
1034,different,0.9997444444444444
2775,same,0.7036444444444444
1103,different,0.9892888888888889
1586,different,0.9943111111111111
2990,same,0.6860444444444445
3699,same,0.8108444444444445
1067,different,0.9966777777777778
555,different,0.9869842529296875
2487,same,0.8519111111111111
2658,same,0.7521777777777777
2576,same,0.7256888888888889
2946,same,0.6904888888888889
2084,same,0.7966222222222222
1846,different,0.9774777777777778
2439,same,0.8195555555555556
874,different,1.0
3144,same,0.7905777777777778
2042,same,0.6823111111111111
190,different,0.8131256103515625
3105,same,0.8112
1236,different,0.9793222222222222
1936,different,0.9504555555555556
3601,same,0.864
790,different,0.963226318359375
434,different,0.7125091552734375
3960,same,0.7724444444444445
3773,same,0.6865777777777777
3581,same,0.8033777777777777
578,different,0.4915008544921875
1552,different,0.9957
2745,same,0.7127111111111111
1082,different,0.6721777777777778
1558,different,0.9444333333333333
1715,different,1.0
3628,same,0.8435555555555555
729,different,0.9469757080078125
1428,different,0.19598888888888888
2397,same,0.8056888888888889
2500,same,0.4456888888888889
3578,same,0.7395555555555555
1268,different,0.9293
1597,different,0.9789777777777777
353,different,0.9903640747070312
3399,same,0.8755555555555555
236,different,0.9797782897949219
2993,same,0.6990222222222222
3063,same,0.7399111111111111
1532,different,0.9552888888888889
745,different,0.9765853881835938
3653,same,0.8650666666666667
252,different,0.6417083740234375
1171,different,0.8989444444444444
1573,different,0.9586444444444444
1755,different,0.7976666666666666
775,different,0.8603477478027344
1063,different,0.8367222222222223
1700,different,0.9321333333333334
2762,same,0.4833777777777778
332,different,0.2931785583496094
3279,same,0.6501333333333333
3328,same,0.8581333333333333
2559,same,0.5772444444444444
841,different,0.9973869323730469
47,different,0.9937553405761719
122,different,0.8868827819824219
1162,different,0.9853444444444445
2241,same,0.7952
1522,different,0.9815777777777778
3579,same,0.8519111111111111
718,different,0.989471435546875
189,different,0.8273277282714844
1012,different,0.8163222222222222
1524,different,0.9923777777777778
3389,same,0.7319111111111111
735,different,0.9042015075683594
3050,same,0.7683555555555556
2761,same,0.7836444444444445
1926,different,0.9214666666666667
2379,same,0.7456
3811,same,0.6408888888888888
2963,same,0.7941333333333334
1333,different,0.9715222222222222
225,different,0.9964828491210938
3223,same,0.7628444444444444
2162,same,0.6972444444444444
1335,different,0.9939222222222223
2340,same,0.6814222222222223
1167,different,0.8747333333333334
2197,same,0.6503111111111111
3120,same,0.8069333333333333
1799,different,0.9913666666666666
3614,same,0.8636444444444444
1931,different,0.9808333333333333
280,different,0.9148674011230469
1152,different,0.7931666666666667
3888,same,0.7500444444444444
347,different,0.7795944213867188
1906,different,0.8274444444444444
488,different,0.9886741638183594
1720,different,0.9658666666666667
2175,same,0.8304
1370,different,0.9860111111111111
3975,same,0.6227555555555555
586,different,0.055225372314453125
3246,same,0.6926222222222223
2052,same,0.7121777777777778
2835,same,0.8286222222222223
1360,different,0.6171
765,different,0.9916534423828125
3361,same,0.8384
3116,same,0.8679111111111111
2792,same,0.8600888888888889
1609,different,0.9476
2314,same,0.7671111111111111
2467,same,0.5655111111111111
69,different,0.9945144653320312
912,different,0.9949531555175781
2355,same,0.49084444444444447
255,different,0.24794769287109375
2497,same,0.7651555555555556
181,different,0.9941291809082031
2825,same,0.8069333333333333
3738,same,0.8119111111111111
1176,same,0.5006888888888889
3213,same,0.7937777777777778
1437,different,0.9456555555555556
697,different,0.9786338806152344
1145,different,0.8851555555555556
3846,same,0.7333333333333333
2760,same,0.6503111111111111
1483,different,0.9106777777777778
786,different,0.9746894836425781
2365,different,0.9875555555555555
3157,same,0.8673777777777778
2672,same,0.6752
1122,different,0.4697
3060,same,0.7898666666666667
2168,same,0.7438222222222223
227,different,0.72265625
3266,same,0.7966222222222222
1919,different,0.9673
3527,same,0.8232888888888888
3186,same,0.8161777777777778
4,different,0.7716293334960938
1740,different,0.9944888888888889
753,different,0.6099777221679688
3887,same,0.8302222222222222
2810,same,0.8357333333333333
3914,same,0.6666666666666666
594,different,0.9980010986328125
3055,same,0.7998222222222222
851,different,0.9965629577636719
1843,different,0.9965777777777778
2611,same,0.8915555555555555
2701,same,0.8056888888888889
1126,different,0.6157777777777778
1404,different,0.9767222222222223
2682,same,0.7843555555555556
341,different,0.9696426391601562
3726,same,0.8510222222222222
2992,same,0.30844444444444447
335,same,0.9392356872558594
3320,same,0.8339555555555556
3731,same,0.8172444444444444
102,different,0.36994171142578125
1444,different,0.8064222222222223
1661,different,0.9982111111111112
3203,same,0.5637333333333333
1685,different,0.6962777777777778
3936,same,0.6211555555555556
